,0,1,2,3,4,5,6,7,8,9,10
2753,0.8217621448952813,0.3319039925486812,0.7876653047303633,0.9968325190507344,0.5320827947260504,0.9940044042490135,0.5577708058168876,0.9979984938359406,0.3951657822727122,0.613193981755102,0.7823973004864685
2754,0.8591267206288634,0.46692397332586094,0.46580444468023946,0.43523852584099415,0.5029368248743886,0.3857643993325388,0.6074658400725719,0.9967145563539827,0.4799914756830344,0.5177011204276878,0.7153328754529245
2755,0.9948223723247493,0.17088124205588,0.9867588788863569,0.5947724235465164,0.48352578225810955,0.2560590585111127,0.09595123448036402,0.016315820195010104,0.21109390394424832,0.2497586134707587,0.9326674259291349
2756,0.4265033852539989,0.03791236942186898,0.02510873119612116,0.4308674679935108,0.0921885805206628,0.03131212740886682,0.9004451711944259,0.03438479401953206,0.6323632258994957,0.3500299947201262,0.2880874325536767
2757,0.5685213149016489,0.73573947065948,0.38682525331901135,0.4066729562136598,0.7326100502934407,0.47413867687554107,0.382106827326384,0.23864170334559806,0.312910805039818,0.017018727300078564,0.0005517116721199179
2758,0.49121616149219893,0.9349731446833919,0.19966179722715033,0.6713503372972308,0.374553934523647,0.5291261579370741,0.44418514146792204,0.999969889826718,0.04122822752427043,0.8554768211670881,0.015295095620290846
2759,0.7655503330709922,0.6518093494264778,0.988076110092365,0.9424815186817447,0.5356259384460605,0.9603430938183986,0.9994445906505978,0.569246951307035,0.8290122681485972,0.5423307774855075,0.9983652105907133
2760,0.7494741757317988,0.2757720046497108,0.9652945883474539,0.8421147877719591,0.2896892310206676,0.9102613734205108,0.4425164695915287,0.9850265670662616,0.6272275082178494,0.9043060955263026,0.4127033115134074
2761,0.6932110754477022,0.9721009440779793,0.38688004932480796,0.9999998366611766,0.9827203728494865,0.8113679872664418,0.51823085525088,0.7838572727254872,0.8309084316691976,0.4276154062865197,0.36426953040391336
2762,0.6146040180754759,0.7087776335042096,0.5325318422443521,0.9299577341012201,0.9437502468832439,0.5491096801695114,0.9031440854801402,0.710343702386928,0.9802568060543069,0.6354845893933233,0.4990451805648719
2763,0.00025523564228126114,0.003040641223424634,4.821528421138881e-06,0.21183938626309792,0.4218590464251686,0.00016459969066293288,0.00021584995224582776,0.20476020717113516,0.23044895193499357,0.005553978146685596,0.1174092775610833
2764,0.9993783120452044,0.9768636038488072,0.7831675200383517,0.8663776089901191,0.8085870865638023,0.2980383913431613,1.0,0.8971246307889224,0.9998419318562052,0.6400512891958574,0.9081801201034512
2765,0.37075556087695755,0.0019575831137763964,0.9718112915403008,0.5007594902845497,0.9999932657090581,0.28937100006187016,0.771506565790958,0.7009511671756088,0.0005571919899920645,0.6683741657952588,0.9991188074865738
2766,0.06529842904679864,0.5405459616789078,0.06357525311970039,0.15332529453522284,0.43035299025392204,0.5079788825301786,0.36819865911738175,0.18306117368787808,0.2973820463265003,0.06159679707602506,0.01991672719788668
2767,0.3888865411493367,0.04675885971051669,0.3175969369542833,3.8601721529166666e-07,0.5306538051327339,0.29001254104698837,0.6263825151435578,0.3882312735459807,0.007187398852347656,0.030646177807827173,0.018130939652767273
2768,0.7825550494043145,0.9603097539382058,0.9832417158650574,0.7382378177956361,0.9999854427794667,0.9872118509292666,0.7859765272136877,0.9999999999225819,0.8755997084487624,0.9999999501313106,0.652945272362087
2769,0.9999997423276994,0.02694455863852735,0.9767075627723801,0.6007403268846101,0.50072411928667,0.5452649188014322,0.7904125322998206,0.8011145365014775,0.9829781945737037,0.47941224126935084,0.9998840775360734
2770,0.2891480004835623,0.13557143837810953,4.769125112253488e-05,0.999787675200845,0.25664816901462983,0.2773999271937725,0.5160571757154713,0.325617026375535,0.2808741049643923,0.11799469111216307,0.3505781188502666
2771,6.255633152005866e-06,0.13438237083827373,0.15705116154125862,2.971903185424241e-07,0.006639957922926133,4.835836979128534e-10,0.03251948533882671,0.056878156017989685,6.474222116116792e-12,0.0005016590119496058,0.0001399658401955881
2772,0.05654258073265833,0.2078424237566482,0.38805968134624313,0.028886206002555228,7.2258089040625064e-09,0.012311702665174304,0.24175417088972492,0.016568586563048698,0.23620721731629699,0.2890477879307972,0.16477554621721233
2773,0.49961186767955434,0.05702856607782766,0.03863485089717693,0.0023523639318577287,0.5361932559887144,0.0007093489335378477,0.20107021244079795,0.7158478431410394,0.41338602929714,0.10523466984154796,0.0771210930949299
2774,0.002167309208873306,0.3398272390934865,0.39405227035115437,0.13065773701856453,0.004383255846313494,0.5153135995106499,0.03570469736720068,0.2532018244412145,0.3163291927125563,0.10361368767829014,0.3055073975214073
2775,0.994066213918913,0.9999999557113592,0.9999999987573125,0.983881707624891,0.985979446402632,0.9999999483244018,0.918368684292525,0.9999787228177077,0.7826820236303198,0.7805040555522187,0.8842566030514565
2776,0.5964565128734878,0.9991688705211345,0.18629421961645656,0.5389246988810903,0.6486691838635347,0.45317379899831955,0.7389813528369451,0.26284649237647695,0.46401426011783653,0.9999992975701664,0.06905983683497018
2777,0.9982063431896593,0.73339466986774,0.996576038494313,0.9991523379686894,0.8500729315794212,0.4437538030385698,0.9956992443153998,0.35255998516608433,0.927012135878463,0.9939814366361873,0.24886445644712787
2778,0.5694230975593546,0.10126925092105152,3.1494794049085173e-06,0.6684960176429914,0.8872520049922702,0.48563013642272196,0.6049535937539309,0.7860818862507486,0.07880658490901038,0.7270435185134744,0.3589410281066675
2779,0.3989278881667939,0.775202552182721,0.47808483015697434,0.7105559939110309,5.3376745469584884e-06,0.3155121005479275,0.6667813833216327,0.06917769477898801,0.5819202302642607,0.6777331449393926,0.3726299259505002
2780,0.5533167698037893,0.8839156283444745,0.9354122488298894,0.898421991022646,0.5884887958430273,0.3194062256987671,0.38239645368389696,0.7217994672775104,0.0008623297751897425,0.8660596368882301,0.8447160738755384
2781,0.6100407311901079,0.16236306640543816,0.3992034372092936,0.4469976506366999,0.9940945247701796,0.09413377448291668,0.1524661139987135,0.41402476058997567,0.004464576426888496,0.508232157707769,0.3768284165073822
2782,0.6510745515649653,0.7727845870990503,0.23750022990750785,0.01039517460927908,0.540213808385575,0.9693652070601468,0.27725431656313754,0.8779449570281155,0.1425940477535852,0.36650190896032825,0.5023682117139772
2783,0.30524497552603613,0.9999215511283068,0.4935426300301763,0.8898057895531494,0.8939226954943603,0.6487357235952161,0.3654660136705459,0.9985054970465451,0.9220668951051688,0.951895943051219,0.5137427723440272
2784,0.5452719402108265,0.9160876626186603,0.9999999999431415,0.46356370111546424,0.2899706484179627,0.7391998105802754,0.28319063136926514,0.8563486482789937,0.9341647093616252,0.5056100290343486,0.30298946600113025
2785,0.5623778158937655,0.43170728411861126,0.2182767943347973,0.29294412155576144,0.6897580727842648,0.8534011020194343,0.9999801266861509,0.6433926612194436,0.42588784303107013,0.46870119920538583,0.38100122330873465
2786,4.757106834205923e-07,0.1525923521031702,0.2917534970432021,0.09182043958382625,0.11066857998790974,0.0012346157337730496,0.17562901979677828,0.25800660985415746,0.3784239316781191,0.5797121753149619,0.5030496990291304
2787,0.7346514408604022,0.009358492314996107,0.0003936100270656634,0.0007308391127867679,0.00013421037791418308,0.5895788788983072,0.31837698779147156,0.15841041689527133,0.5120123716972872,0.19022877336535993,0.014165609264380654
2788,0.7737190065226809,0.9988001416293923,0.6795414729313803,0.9853896568805764,0.9606150348110997,0.09109319794088629,0.91582432923075,0.5113476124890592,0.9599730176721807,0.8579073773220912,0.9991954364848257
2789,0.7014068106172041,0.5094542533886,0.5972481554978564,0.9510631260374262,0.7179064451147312,0.039762874473931925,0.9996223726495213,0.682933766424362,0.45633087505875763,0.6011831283098426,0.7989085483969783
2790,0.008991501946919372,0.600432543703103,0.3447781971426211,0.9959040538767381,0.4432509228967435,0.9968440004586783,0.7127328328619277,0.7903602176125543,0.26455448395889836,0.5778056375428955,0.7362532530631629
2791,0.094704229671936,0.14388081573442363,0.062507773089205,0.8917023513007855,0.4801966036743181,0.004709436095367712,1.0285531362943455e-08,0.33400329329971856,0.6346690202946731,0.5519698864997394,0.6125043766918401
2792,0.09401419385414904,0.4634966597033805,0.21044050542076573,0.002054479532297771,0.3169749780799799,0.20667314679722876,6.332958249851649e-09,0.24957257695653623,0.04615827422048539,0.343634823850934,0.18718797613083218
2793,0.6008041981574636,0.17102541512107217,0.597014178940894,0.00013340034043822868,0.645242888793965,0.9076678543997764,0.7553240923569453,0.731898046197516,0.9185701741967255,0.9854817807950997,0.6118400341128548
2794,0.3348930102094199,0.025331545210161528,0.8255840941681198,0.4213500854847356,0.10962142619217748,0.18176102253754595,0.20534191531432658,0.4347085936412065,0.7088201557911513,0.4556885468188901,0.9449521516264356
2795,0.7903833434713514,0.9277779089828706,0.5304416270491925,0.10428978029913964,0.9675914117341355,0.5618658828797848,0.19126229584283014,0.5218473842101148,0.0016017918027277087,0.15086866181474604,0.9763013548426647
2796,0.6855699128317084,0.278375450408877,0.2122734951907458,0.07563687605066556,0.3528576319330696,0.7143337200434218,0.628052126206423,0.4362153830752109,0.3649118833920281,0.5122308137276836,0.988240011947889
2797,0.46167251374152685,0.9748281283793296,0.8227547538746592,0.9975315160252445,0.2596733733045349,0.9999998988350396,0.7450288527287895,0.9999943339532478,0.5375718049419879,0.9989800616926418,0.9933305987498623
2798,0.3946132591153676,0.9624384026841206,0.9999999999954461,0.9994292545896595,0.7543830464081889,0.9971933777740584,0.8186017646621285,0.840436139449152,0.8840908571589418,0.5244853314700572,0.6127471793379007
2799,0.8452180578636245,0.12206089665548236,0.6147554790828683,0.9967294763970656,0.7711144794219631,0.9998861759585834,0.9384766623129311,0.8715827420716462,0.9999969104494967,0.49901338717565,0.9503761970990663
2800,0.7522756567835392,4.481251375607229e-11,0.7550245934299887,0.9679771474176662,0.9272832606008513,0.768723889090339,0.9820732430011584,0.9999756624001245,0.521324390870975,0.7899518422339518,0.9560637540229203
2801,0.6698089222463732,0.9994703906663803,0.5723674626524774,0.25051493799726693,0.5152671651654429,0.501442421149364,0.40622858932232725,0.7744138789559848,0.2576797695512723,0.4335113891307684,0.7269600038821786
2802,0.5392962959079267,0.9267974954256083,0.9919071184899163,0.3765627766657572,0.657234222528713,0.05770266262988144,0.8808471314422769,0.7689961566522202,0.9991015547620833,0.9854669916932894,0.744813269620409
2803,0.3587008257901895,0.008969701699188442,0.15087204303461585,9.119956159776948e-06,0.32677081014149195,0.040733029341074915,0.005412612105288297,0.72037061952717,0.21677516994365578,0.15890822472065022,0.0005001162211515444
2804,0.7421516309646905,0.9991744715004219,0.9847636736515344,0.9223076570531151,0.6825574414496177,0.99483782434427,0.9878047371282083,0.8096223190674388,0.7320487581470788,0.9778251499391102,0.5251460505069224
2805,0.6800941264372403,0.5568241791662072,0.298276824672387,0.9120955915089614,0.7847611650002198,0.5018857978315373,0.1643400504418204,0.4950090023523341,0.9999905086201585,0.9298614344332534,0.7542386477515666
2806,0.22877729034483352,0.17462613209443342,0.8992036993316675,0.3624650356811067,0.24308806846008987,0.6519361327134081,0.5013489512162095,0.36233435508859013,0.0030975430947994976,0.9003330470399701,0.06722300539777669
2807,0.051773755015142565,0.4825193141843384,0.10956343735957079,0.19472467198560453,0.40223009276277794,0.2993348401212483,0.13948236685557383,0.7706622004381672,0.44974982538586067,0.6085633218640327,0.8133097044560584
2808,0.9799714714599972,0.7606681068955035,0.25746635984817584,0.45589909698297004,0.9985447952147898,0.8365828412708965,0.9849478521734087,0.14476109914615362,0.34629860251678896,0.8388719436950376,0.0011840911274563592
2809,0.6255052212395362,0.16332130745172616,0.24507124137573463,0.9517397399150878,0.6371362415439615,0.8771977710244397,0.6041667672352677,0.8255552201608696,0.25852024765766995,0.5165407077311565,0.6881596481406999
2810,0.6340599516745496,0.979158430237144,0.41459394403700306,0.05637949197503175,0.033970182714343135,0.04885484473398401,0.9938516336757557,0.035121688157034675,0.4055951186221447,0.1886462827730116,0.4131120995913
2811,0.14886808607488886,0.3978289887899424,0.22781197480813253,8.452985374813908e-06,0.003049509060158516,0.14885868847445238,0.023946115711168448,7.06104044061236e-09,0.009834448262278979,0.10075730419934101,0.11786295479456707
2812,0.5936509511722763,0.7059206189089784,0.1732597777934655,0.9997964372439291,0.4449546236510862,0.999998859809605,0.6892720748641346,0.5501688354107909,0.4888235801352735,0.46574783484803267,0.5525581708495795
2813,0.9180337288904683,0.8185214130498547,0.26074384432431025,0.9995742681733367,0.9988214044341052,0.9999999991967394,0.9992779804350385,0.9348318907253782,1.0,0.9527288604741854,0.939514758267216
2814,0.9719705802017599,0.7668520761666252,0.5787673797893519,0.9887440811479868,0.7131517141002809,0.810543294881586,0.9732409904964849,0.8718071532820165,0.9966681337892633,0.9927397718307742,0.9999869498284061
2815,0.2646197167013595,0.04762921839226003,0.0027952422051962683,0.43466577402770556,0.020202397933603112,0.14036356154325702,0.1646366340146402,0.3708708903370167,0.18339218668821966,0.32098629890376434,0.6937294388902803
2816,0.8827293800249304,0.3147395878517794,0.03020653352325287,0.263690020965868,0.15087972425179133,0.4952813091737075,0.45607766784713527,0.3127771906956634,0.7071280435988996,0.13662591166030252,0.5948802999832798
2817,0.9911554597784515,0.6767716604364203,0.6870793590413603,0.48808130786824167,0.8270002251584637,0.5511079380580886,0.506577250335874,0.9997995495029365,0.9105870964497333,0.5294887752459715,0.2944145349039818
2818,0.9632474272978527,0.31092410580926894,0.030237742625083233,0.04964373472629339,0.476464624411611,0.48670314467824544,0.016823304818681474,0.6552892623302305,0.7699988838848081,0.6555161023114907,0.9998944875516899
2819,0.13871056808819515,0.4452800557422926,0.7545765342172451,0.4627728126816911,0.6316790026544139,0.5767221108967769,0.6644959381074066,0.258785032321339,0.8680105569594431,0.6535105825894965,0.56628687457284
2820,0.44414256313034695,0.9998859992242736,0.5901673259600108,0.5188257656585301,0.3154413007440616,0.7407590530665291,0.6193523275078013,0.38807366336542254,0.685531863853179,0.3036584312752378,0.6234538750236203
2821,0.5002712146917486,2.086433073616234e-08,0.18077230863287216,0.5148333294670071,0.004188110701216568,0.22911935865216215,0.4715896167755627,0.37717572310203934,0.0791924263828982,0.9998939538476144,0.5647869565236936
2822,0.8551624177803765,0.21421528095834877,2.617756753534385e-07,0.5193999025198642,0.28100962058245543,0.3609621998181505,0.0008306954765456412,0.48453493738173753,0.25589278553229855,0.6347707718765081,0.8827821062040729
2823,0.47889144520093385,0.32991785160142006,0.9992377952630783,0.6392836105639559,0.8521140165928948,0.37421325797585475,0.4565900261544177,0.573576870595111,0.08164375387670315,0.2905237225074975,0.9960015488067638
