,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2513,0.02624860525614698,0.9444222022207839,0.5149846829375694,0.7264518108952658,0.4283958486988525,0.37656062812649366,0.19826375280654907,0.0021667507184982278,0.35677523330365774,0.5877458868568206,0.481730152908159,0.002770081319444031,0.0014638502981883304,0.8663387575444184,2.3506784114933263e-08,0.49458137085889753
2514,0.07571302148323884,0.09074396213209036,0.34412932930613016,0.27847798100437016,0.001309049302583467,0.037368913896248405,0.1921655212504671,0.07220919967944804,0.4351502492319936,0.5304912098108497,0.670182350223337,0.478857017879398,0.003813789749863098,0.31549974689512555,0.03424868164452892,6.77737679353455e-06
2515,0.09088018678244757,0.23196810489307226,0.37796552866459204,1.594005988156438e-11,0.24317565143439818,0.24188685400384544,0.030607864463609667,0.01964853013312628,0.1455791483010879,0.0019380671239085275,0.018493344721772824,0.14694517109139124,6.963981902331011e-05,5.1888232397232155e-14,0.003075547288539073,0.0005006399335059136
2516,0.7224813009910299,0.43139423594934073,0.45083412224250485,0.8331360050616978,0.9652611202885344,0.6986923934447505,0.6666340623938986,0.5834493590251248,0.6987418549759518,0.9999244625767923,0.6943923645477638,0.9923286454292736,0.6133381970563456,0.30770563886175195,0.9675469326349481,0.9999324564331715
2517,0.6612717128584011,0.9999436782608012,0.9999966599824683,0.9026814567568007,0.6433409145351655,0.9509320665733145,0.8691591125301531,0.9999993314287008,0.9999953561676561,0.7269635481753314,0.8367368169358839,0.12219155814101652,0.7998593177493708,0.9925927062028066,4.7340730106414465e-07,0.2761274339890412
2518,0.8344346665351606,0.7692155077826757,0.9577200215993936,0.9999999999956881,0.9999999760775241,0.9655567321581565,0.6234662502790506,0.980985868224159,0.6197092714111289,0.8504017818371263,0.8111439900898101,0.6357615171151869,0.6083618463302337,0.4975529721422708,0.9027001010238317,0.9999998445300178
2519,0.48380836139182515,0.9999691874087066,0.8719619898257933,0.9974197107756486,0.6557610020779051,0.9999999368729142,0.572019030536286,0.5920543678830075,0.7583099557672427,0.7676961401542769,0.9959179534747631,0.8459391914551226,0.6286098074968163,0.32901317129932905,0.5669211955569801,0.512029121804414
2520,0.1915149353024723,0.8252531589350323,0.8550806885014962,0.9999995827251016,0.9994375583276299,0.5602065598788056,0.9999999746224606,0.5578374672319776,0.45348620710026327,0.9587963008973531,0.9383977295195425,0.9999802053138139,0.9447917001367835,0.995156627496869,0.7108895332935792,0.7000961744687019
2521,2.0625117771460447e-05,0.3412834351501669,0.16652793173231278,0.621778076893656,0.7033678730090597,0.22043370061509046,0.9999999999959173,0.1572288273906892,0.005612182282907626,0.6109155018613704,0.6961286168008383,0.3917475619598801,0.32391940616276405,0.3760091867199685,0.0007302649566828434,0.5954680287305162
2522,0.3199036441389003,0.5906801351982307,0.5774779828573534,0.7282504387769062,0.5799010451319199,0.029573699350429833,0.0006252313683321984,0.5146461491092774,0.8998964754560197,0.44957983815149627,0.9957211432223939,0.44746980131353786,0.5410679108335474,0.9635420491201396,0.2160111031454471,0.8465917108486207
2523,0.9999999993335984,0.9998685836412806,0.8438960764979782,0.9557347234900747,0.9984087583724808,0.8282995944308813,0.9999560570570074,0.9991698561014207,0.9999999999142324,0.9437202436713653,0.7536803000285633,0.9323038927381095,0.8621985510463988,0.9999999957655932,0.99695744691715,0.9999999999812619
2524,0.2909258465798295,0.44959362847047724,0.05526741931387535,0.09293958839689945,1.9173477914634166e-09,0.17313963010293199,0.41191000315437715,0.114995073345494,0.02961282234678339,0.004682048683588482,0.057260970105926776,0.002132880513857219,0.41365343031498664,0.011061982732282554,0.4128070879057381,0.37984760924471134
2525,0.6845031057280686,0.5377830908490828,0.8743988292061348,0.9375716118158007,0.5837211919260872,0.5046577940565299,0.34055142974225683,0.5087417222324868,0.8240286707579579,0.9762031925032951,0.4512122587522998,0.6504007559844269,0.5563528514075395,0.8805437347698165,0.3846993765519159,0.9052035246505509
2526,0.0027209491080120557,0.7044204043670175,0.4894894014953584,0.9388692225557934,0.9200720558123711,0.22441583660181816,0.6025100453573596,0.7570111917463743,0.5567020535227152,0.4949103696667259,0.6145892601499544,0.670915099269429,0.0009026615382866596,0.8702258512506869,0.405062597111162,0.86988033719399
2527,0.6881500047180746,0.4211577908126428,0.4164729228536511,0.9977248491085943,0.7532530047309531,0.4104327878024569,0.9999999769108948,0.9273895804419471,0.5647977997082217,0.7206659503836804,0.9966095006813526,0.917944265865323,0.7645647168882549,0.9999999999999987,0.8501003412985336,0.32954440482407643
2528,0.401623951694453,0.10860095860527395,0.12706666489922022,0.3451206974109372,0.0005046410412897843,0.49807997697185913,0.0638425835096035,0.004487353962033989,0.4393219451252593,0.2035004826994474,0.17787501589021348,0.4580936552473267,0.5698206212923175,0.18227072694866683,0.9492533305311726,0.6119232939230677
2529,0.7890969357436528,0.5696775235477384,0.4618559555358847,0.1150608481786395,0.001521984183102167,0.26497606885932173,0.7482485238629577,0.08051334478783899,0.4314501396219661,0.8171553709804809,0.3464023598668344,0.2551255500648277,0.9471433276814997,0.6215959952647598,0.5091704454420011,0.9057732351449954
2530,0.3513349126968513,0.09030551582157871,0.5356682792580315,0.9758820821608893,0.8431147103319826,0.08181780588752723,0.998293651950331,0.45553220359759766,0.5299782860184113,0.7833160091057484,0.6212870589607228,0.9496271659160306,0.8164970393428024,0.06080299281673455,0.4751600655426878,0.001349041311273864
2531,0.45465195369060285,0.40151195765547126,0.3700128391417833,0.1201094246632167,0.4651259736934138,0.3121551277825818,0.589115325338465,0.0188144276594476,0.6303791766222494,0.4494934900401147,0.740194928495893,0.1766506211337156,0.824534897894558,0.5039884704667374,0.005118579867944707,0.5765247700111066
2532,0.8814791366941915,0.36492381530635504,0.6547835423217409,0.9938928973373483,0.47410876120542034,0.9826764089089547,0.11068823079001104,0.04709545565910267,0.9997460870619966,0.9449194498726743,0.9496090667728396,0.3804007341901719,0.3557387057168677,0.8419270905988583,0.08728559671217877,0.0450620671250703
2533,0.5418140882154924,0.8455009077506299,0.9880085420518616,0.791089932742608,0.9952268286605506,0.505636433157337,0.9999977840732255,0.6894727359316234,0.9979974458283283,0.9999874621269547,0.9742053821013218,0.9882380511740823,0.8065640364619656,0.9999999999993832,0.6348813463724698,0.99999999999803
2534,0.6147063947021493,0.5251761199470918,0.03893523088916847,0.8596802046380277,0.8097312293199679,0.7402545573319713,0.6808129504899977,0.4469342570062754,0.5363893925468183,0.7534604278896307,0.8891027658838028,0.6874788304995483,0.10083808513926812,0.9999942862602125,0.647226406205101,0.021447025376598847
2535,0.3615485041777388,0.27037934763808613,0.0027624342516379846,0.19152341812578827,0.15135433512859722,0.9794844312890696,0.36308013175914744,8.438314801853035e-06,0.4812979999588478,0.01329986636819113,0.422839077445179,0.27395525809846405,0.4073114696991467,0.6243784143527045,0.00845585444380887,0.3750772909092655
2536,0.18306847687386732,0.007949955177827137,0.032198344894838055,8.973102059935461e-06,0.1804569187438436,0.7486526580669431,0.05393045794643322,0.32912911929295224,0.1872326914012583,0.0025986115276585495,0.510930714183804,0.1442036322377724,0.2564239288458515,3.0075733108302395e-24,0.1386776782713605,0.22942631843854794
2537,0.9998166032075908,0.9999962583054087,0.7840106028621446,0.9478509560642457,0.9722782987796894,0.9981525103645336,0.9999995682819282,0.9993783696322133,0.7732003679969945,0.9691635958427275,0.9995702348983186,0.9955048273587622,0.8913638276026982,0.9887725918234298,0.9975808095691217,0.9958236458834305
2538,0.19503009591787313,0.6344471474770315,0.702669729421523,0.6480544332800856,0.8733190456041691,0.22904547649821605,0.9799235561161744,0.4726069350241233,0.8437748582853308,0.7157683168900575,0.7700828015713249,0.99999987260263,0.532717624568525,0.397386184417585,0.016511127868016947,0.2511614037603452
2539,0.7559381634638467,1.0348746524963467e-10,0.40391279770528676,0.94142481021633,0.08959828604893219,0.48663407196513414,0.9192436418863117,0.18419128460934292,0.9991561323581623,0.789843770010164,0.9528435428650411,0.205132611924644,0.6803003653889288,0.9987164406939454,0.4494317038895533,0.883060764462281
2540,0.12243301351279036,0.1605076233835118,4.4573430841786763e-07,0.270573439340473,0.013709396365509692,5.608359585012611e-05,6.467107628500969e-07,0.00013784141615129524,0.12363367129886792,0.13684085347306715,1.9433066207650346e-08,0.06069800579623744,0.045151320447408716,0.41516011098779093,1.3405680765076258e-05,0.14417447712017176
2541,0.35849006184416965,0.7527473241732597,0.2381976909296439,0.10768069163257861,0.9264033609197543,0.3113828090831634,0.9717387731574624,0.7432171111408091,0.9161421924746785,0.4377939779151243,0.38217607702612744,0.6776688115572715,0.04910188541905158,0.7231375387367447,0.04322411514276781,0.8534859433989683
2542,0.7200019132630755,0.6862978809983465,0.46277808564898226,0.5961356409662882,0.7395925261699436,0.183327179957048,0.8010238056349552,0.24986229647062214,0.5882281231705175,0.6807548365262024,0.8791790237847631,0.9950430619384707,0.5728510156665724,0.8068216085763629,0.03794924213450321,0.44875350483953236
2543,0.37801972980402254,0.7789602818878819,0.18939591603800918,0.8867522470842623,9.016760403649149e-06,0.17318199912689144,0.22041167875155598,0.43034396699815713,0.5538656742833651,0.3464284626647665,0.33737252889761316,0.4459603990438076,0.21922748415138493,0.4696953411581314,0.46432894872016184,0.05713610464820874
2544,0.12350750151981765,0.965512087576764,0.0006883371251750033,0.13654630507669716,0.39873990448846935,0.4895192637055045,0.02188698030081951,0.033505820762029036,0.10362397776521855,0.07128731732686808,0.0020202663793155327,0.020983098278384415,0.06565038650494345,0.06996645412252735,0.28618809915784654,0.1586853875555481
2545,0.9615618788052275,0.6955949267413123,0.8529659432128708,0.977940563273454,0.8325937906795495,0.606969701205544,0.8378442918969935,0.9997975286462901,0.4199502918465908,0.9324307932479236,0.00023636767613721818,0.5529271058655613,0.6354121471375874,0.39638799468139047,0.8995025486606842,0.4569635324265765
2546,0.5619237004353752,0.6102553439190848,0.00048646928642221825,0.5104139447918759,0.3731617165289472,0.5581507058069476,0.7258074520682165,0.02581559513991384,0.5882526791383229,0.9999987291352319,0.8163541747872398,0.09389220948580039,0.38041493728104686,0.2203881501444957,0.4922084550063658,0.6073710428680175
2547,0.026858681272406135,0.7215020060282488,0.5774730893720749,0.8800311435498999,0.35749415703696713,0.7334127170366787,0.0005771301121343633,0.677804788891624,0.30234101112329415,0.04472419361526713,0.5478947483815259,0.49595317869218813,0.6983550749937606,0.13512823956204603,0.23374411428845532,0.9999520634617763
2548,0.6243366135170513,0.49046987925709373,0.6099851776693411,0.013963609334632709,0.5672785581846251,0.323721197402605,0.7836795510923421,0.6749403056153138,0.3636164490342087,0.8379085035084728,0.9492341058524892,0.9819857926227366,0.8370014032549057,0.9819795830590058,0.5274966389263486,0.6700912962678701
2549,0.8798423236885438,0.8673900330920679,0.5555873496242306,0.4425573328047715,0.7894425135376554,0.907805920608059,0.999513641906789,0.9757555867746391,0.6042596510279161,0.8520442777805173,0.9997875235730834,0.35171889871923123,0.005292592301185171,0.9406346285902957,0.7966177069760394,0.39732023685418755
2550,0.9465393098821272,0.3113528254457406,0.3916145105128933,0.928023081282224,0.4408722295211935,0.4642642026854525,0.5261365465726089,0.44168973125535194,0.65540739392186,0.4576756129090705,0.44720550947958937,0.07893955209568887,0.6469979385431156,0.31811733428105254,0.5972671916900859,0.991438734978593
2551,0.6828565244333106,0.7222619236696967,0.88260676006024,0.8280371105813289,0.8009502034631438,0.999999999926344,0.9999999999972411,1.0,0.6706843397158591,0.6005088735640537,0.9999884178806194,0.9999914419453639,0.9973421078317889,0.603239334696663,0.9998847685519284,0.9992333797501733
2552,0.9997392300999031,0.5545399844008297,0.4736121951528762,0.9061565137269942,0.3691786807414922,0.9656828351655623,0.9100872024335205,0.4085429076436531,0.9996361845450318,0.47207654448907094,0.6401919168549652,0.12586800580186092,0.999991192012812,0.5771027357274403,0.6152673791911216,0.7231859965515683
2553,0.9156893120697738,0.8515676020413396,0.37676396457878963,0.2762949796614933,0.9010488657554299,0.6791638646965898,0.13290510612469092,0.47022518006212616,0.2605971060943403,0.5717133418334737,0.5546697725651353,0.4363573385087932,0.021136881022103354,0.6233053284820744,0.20139695843390132,0.38698391244860075
2554,0.13612340845813825,0.37481158786471414,0.8991687068813589,0.45617230695308014,0.0112866727556212,0.38050592322629734,0.9937528732234272,0.45597746830132924,0.6119055814203874,0.2577946195712912,0.009442742664868841,0.7866754275947517,0.3947670839792762,0.4469823466460225,0.9167031199733965,0.999999999994567
2555,0.9944083969602547,0.35088986932260674,0.20251725809574672,0.2791757059081895,0.260113064012621,0.0009111662105014686,0.047839461900190616,0.2813545550473136,0.0033577745428225634,0.00030154503812459925,0.0038596894519969437,0.3734268557752059,0.4156184381138591,0.4591323403974081,0.08318919427136932,2.7239276975001624e-05
2556,0.5840901685371094,0.19777703971390007,0.5330210239173165,0.1626196903994841,0.3821288549639127,0.14574909217828705,0.39367393058978506,0.4978649715396117,0.6684278386997848,0.991542250705958,0.2183847376030412,0.6616709036821631,0.9999814534164675,0.28992399754783427,0.8293387558893807,0.10350816386337572
2557,0.44456409434053534,0.07730132997438714,0.0002470922371459843,0.00922273568992864,4.6516624672425427e-05,0.13530071938282595,0.02316946148843599,0.053262029758362354,1.534366057790221e-05,0.04497233113332609,0.15793196094918513,0.12902037517896517,5.1831552404982076e-09,0.006190912454033278,1.7971634258693014e-06,0.0005576869086686018
2558,0.5736718655092914,0.9838302846532224,0.9907081914383646,0.9961170243691289,0.48862670378516715,0.8858358052507804,0.9225548929899292,0.5893432597432667,0.8961428348844926,0.8578122578899846,0.9739708934927882,0.9301595685111242,0.8730801229654134,0.9920804493619687,0.737611506705385,0.9945146324565858
2559,0.5179262496506333,0.5299995650155097,0.5331308050639284,0.1848198979170273,0.38718847068579576,0.9999999998579125,0.016675163226324497,0.38944213747225426,0.3263126289331805,0.6867446243914261,0.4764751432996264,0.17546470581295934,0.12688965088055962,0.03619439091830422,0.5216472899297897,0.9830588031954758
2560,0.6564027677437272,1.0,0.9999108504600487,0.7134135937394492,0.9735808499189762,0.999999974240511,0.6021284570399151,0.7381346649726689,0.9999999870682796,0.9955171064147962,0.9864615430966128,0.7757723321954157,0.980125519570698,0.9991810338263721,0.9173458498003425,1.0
2561,0.9977879657462189,0.7254233610584991,0.6344706327055123,0.9513549352252179,0.8573453661351875,0.233546214180341,0.8717024020561023,0.9999999999998221,0.9999668444929409,0.5652764638206283,0.9791883841616552,0.16690500862297492,0.9997773652724319,0.9999999495297739,0.9819948388727022,0.0023341130008683285
